"60","12","157"
"60","87","144"
"60","81","42"
"60","86","79"
"60","86","171"
"60","33","144"
"60","33","249"
"60","8","216"
"60","50","164"
"60","50","154"
"60","50","225"
"60","46","60"
"60","46","152"
"60","46","132"
"60","46","225"
"60","46","97"
"60","95","152"
"60","95","162"
"60","95","41"
"60","95","48"
"60","91","112"
"60","91","160"
"60","1","154"
"60","76","120"
"60","76","79"
"60","42","153"
"60","42","90"
"60","42","48"
"60","42","28"
"60","42","29"
"60","42","225"
"60","42","109"
"60","77","92"
"60","78","153"
"60","99","232"
"60","99","108"
"60","99","109"
"60","99","222"
"60","99","183"
"60","96","238"
"60","80","43"
"60","80","181"
"60","72","127"
"60","72","8"
"60","72","250"
"60","72","9"
"60","15","144"
"60","29","253"
"60","29","173"
"60","61","248"
"60","74","162"
"60","74","153"
"60","74","204"
"60","74","96"
"60","74","251"
"60","16","103"
"60","16","68"
"60","37","238"
"60","98","39"
"60","51","85"
"60","51","132"
"60","51","248"
"60","51","81"
"60","79","123"
"60","49","238"
"60","49","70"
"60","49","78"
"60","26","127"
"60","26","204"
"60","26","77"
"60","10","83"
"60","10","232"
"60","20","8"
"60","20","39"
"60","20","60"
"60","28","34"
"60","28","206"
"60","28","243"
"60","28","179"
"60","28","103"
"60","44","40"
"60","44","172"
"60","58","43"
"60","58","120"
"60","58","92"
"60","58","70"
"60","82","237"
"60","82","10"
"60","82","173"
"60","21","28"
"60","21","41"
"60","63","208"
"60","7","196"
"60","7","232"
"60","64","34"
"60","85","9"
"60","4","97"
"60","4","196"
"60","4","249"
"60","4","78"
"60","4","19"
"60","55","146"
"60","55","48"
"60","55","242"
"60","24","173"
"60","56","179"
"60","56","249"
"60","56","16"
"60","56","183"
"60","3","212"
"60","3","172"
"60","3","231"
"60","3","227"
"60","68","171"
"60","68","196"
"60","68","120"
"60","90","85"
"60","90","212"
"60","90","81"
"60","90","144"
"60","90","208"
"60","65","152"
"60","25","153"
"60","25","123"
"60","71","97"
"60","71","160"
"60","48","19"
"60","19","74"
"60","47","6"
"60","47","134"
"60","47","40"
"60","73","116"
"60","73","103"
"60","73","235"
"60","73","60"
"60","97","251"
"60","5","240"
"60","5","222"
"60","5","135"
"60","83","181"
"60","83","171"
"60","83","18"
"60","83","96"
"60","27","120"
"60","92","231"
"60","92","251"
"60","92","250"
"60","39","160"
"60","39","227"
"60","39","120"
"60","39","242"
"60","35","181"
"60","35","10"
"60","35","238"
"60","35","107"
"60","89","216"
"60","89","212"
"60","89","186"
"60","89","108"
"60","43","108"
"60","88","116"
"60","88","103"
"20","0","249"
"20","0","217"
"20","0","116"
"20","38","10"
"20","38","240"
"20","38","153"
"20","38","52"
"20","38","186"
"20","36","193"
"20","36","121"
"20","40","10"
"20","40","135"
"20","66","19"
"20","66","121"
"20","66","28"
"20","66","68"
"20","41","59"
"20","18","162"
"20","18","121"
"20","30","10"
"20","30","78"
"20","30","252"
"20","30","135"
"20","84","227"
"20","84","144"
"20","75","83"
"20","54","222"
"20","14","248"
"20","14","172"
"20","14","59"
"20","14","47"
"20","14","83"
"20","9","120"
"20","59","50"
"20","45","50"
"20","45","16"
"20","45","81"
"20","45","18"
"20","45","60"
"20","32","48"
"20","32","10"
"20","32","157"
"20","32","227"
"20","52","183"
"20","52","87"
"20","94","68"
"20","94","196"
"20","53","45"
"20","53","162"
"20","57","6"
"20","57","251"
"20","2","29"
"20","2","103"
"20","2","43"
"20","17","232"
"20","17","153"
"20","34","96"
"20","34","116"
"20","34","223"
"20","34","186"
"20","70","78"
"20","12","135"
"20","12","157"
"20","12","109"
"20","87","171"
"20","87","183"
"20","81","193"
"20","81","97"
"20","81","16"
"20","86","146"
"20","86","56"
"20","33","144"
"20","33","28"
"20","8","135"
"20","8","225"
"20","8","109"
"20","8","120"
"20","8","19"
"20","50","225"
"20","50","29"
"20","46","96"
"20","46","223"
"20","46","152"
"20","46","248"
"20","95","47"
"20","95","208"
"20","95","153"
"20","91","78"
"20","91","79"
"20","91","184"
"20","1","234"
"20","1","249"
"20","1","92"
"20","1","16"
"20","76","109"
"20","76","79"
"20","76","132"
"20","76","87"
"20","42","48"
"20","42","79"
"20","42","237"
"20","42","43"
"20","42","225"
"20","77","77"
"20","78","70"
"20","78","175"
"20","78","41"
"20","99","92"
"20","99","222"
"20","99","183"
"20","99","56"
"20","96","50"
"20","96","107"
"20","96","109"
"20","96","238"
"20","80","70"
"20","72","127"
"20","72","231"
"20","29","206"
"20","29","253"
"20","29","42"
"20","29","237"
"20","29","9"
"20","61","28"
"20","74","235"
"20","74","196"
"20","74","107"
"20","74","234"
"20","16","212"
"20","16","103"
"20","16","47"
"20","16","42"
"20","31","123"
"20","37","248"
"20","37","225"
"20","22","116"
"20","98","39"
"20","51","249"
"20","51","181"
"20","51","85"
"20","51","132"
"20","51","81"
"20","79","179"
"20","79","92"
"20","49","223"
"20","49","77"
"20","49","204"
"20","26","18"
"20","26","183"
"20","26","70"
"20","10","83"
"20","10","223"
"20","60","16"
"20","60","154"
"20","60","223"
"20","60","59"
"20","28","34"
"20","28","243"
"20","28","204"
"20","28","179"
"20","44","132"
"20","44","196"
"20","58","92"
"20","58","60"
"20","82","63"
"20","82","79"
"20","82","97"
"20","82","81"
"20","82","109"
"20","21","193"
"20","21","52"
"20","63","240"
"20","7","232"
"20","64","47"
"20","4","196"
"20","4","28"
"20","4","249"
"20","4","19"
"20","4","40"
"20","55","68"
"20","24","162"
"20","24","70"
"20","24","216"
"20","56","242"
"20","56","88"
"20","3","16"
"20","3","212"
"20","3","120"
"20","68","134"
"20","90","212"
"20","90","88"
"20","90","196"
"20","90","193"
"20","65","152"
"20","65","250"
"20","65","97"
"20","25","157"
"20","25","52"
"20","71","235"
"20","71","92"
"20","71","225"
"20","48","193"
"20","48","172"
"20","19","204"
"20","19","40"
"20","11","243"
"20","73","59"
"20","73","103"
"20","97","85"
"20","93","108"
"20","5","201"
"20","83","18"
"20","27","186"
"20","27","134"
"20","27","108"
"20","92","250"
"20","92","123"
"20","39","160"
"20","39","92"
"20","35","40"
"20","35","238"
"20","89","232"
"20","89","240"
"20","88","242"
"28","0","135"
"28","38","240"
"28","38","217"
"28","38","52"
"28","36","232"
"28","36","186"
"28","40","10"
"28","66","42"
"28","41","238"
"28","18","193"
"28","30","183"
"28","30","6"
"28","30","58"
"28","30","250"
"28","84","162"
"28","84","166"
"28","84","39"
"28","84","171"
"28","84","92"
"28","75","222"
"28","54","216"
"28","14","47"
"28","9","81"
"28","59","212"
"28","45","244"
"28","45","144"
"28","45","29"
"28","45","179"
"28","45","175"
"28","45","48"
"28","45","18"
"28","32","48"
"28","32","135"
"28","32","81"
"28","32","227"
"28","94","68"
"28","53","74"
"28","53","237"
"28","53","45"
"28","53","16"
"28","53","162"
"28","53","181"
"28","57","250"
"28","57","248"
"28","62","232"
"28","62","183"
"28","2","232"
"28","2","243"
"28","2","116"
"28","2","6"
"28","17","109"
"28","17","212"
"28","17","166"
"28","17","9"
"28","17","153"
"28","17","19"
"28","17","225"
"28","34","96"
"28","34","223"
"28","34","172"
"28","34","243"
"28","34","227"
"28","70","201"
"28","70","120"
"28","12","90"
"28","12","162"
"28","12","134"
"28","12","248"
"28","12","157"
"28","87","107"
"28","87","203"
"28","87","171"
"28","87","208"
"28","87","144"
"28","87","81"
"28","81","60"
"28","81","193"
"28","81","171"
"28","86","68"
"28","86","216"
"28","8","120"
"28","8","160"
"28","8","232"
"28","50","123"
"28","50","225"
"28","95","43"
"28","95","154"
"28","95","208"
"28","91","184"
"28","91","238"
"28","1","88"
"28","1","171"
"28","1","92"
"28","76","132"
"28","42","90"
"28","42","85"
"28","42","28"
"28","77","92"
"28","77","196"
"28","78","41"
"28","78","164"
"28","99","63"
"28","99","109"
"28","99","243"
"28","96","196"
"28","80","52"
"28","80","181"
"28","72","127"
"28","72","153"
"28","72","8"
"28","72","28"
"28","72","154"
"28","72","249"
"28","72","237"
"28","15","144"
"28","15","87"
"28","29","43"
"28","61","248"
"28","61","28"
"28","74","162"
"28","74","153"
"28","74","204"
"28","74","196"
"28","74","234"
"28","74","56"
"28","23","160"
"28","23","250"
"28","16","251"
"28","31","123"
"28","31","88"
"28","37","164"
"28","51","135"
"28","51","81"
"28","79","123"
"28","79","172"
"28","79","92"
"28","49","70"
"28","10","90"
"28","10","171"
"28","60","227"
"28","20","88"
"28","20","186"
"28","44","183"
"28","44","52"
"28","44","81"
"28","44","196"
"28","58","251"
"28","58","216"
"28","58","243"
"28","58","60"
"28","82","237"
"28","82","79"
"28","82","97"
"28","82","52"
"28","21","52"
"28","63","208"
"28","64","144"
"28","85","9"
"28","85","107"
"28","85","144"
"28","4","175"
"28","4","40"
"28","55","10"
"28","24","181"
"28","56","68"
"28","56","123"
"28","56","153"
"28","56","173"
"28","56","250"
"28","3","212"
"28","3","146"
"28","3","107"
"28","3","231"
"28","3","248"
"28","3","227"
"28","68","112"
"28","68","68"
"28","68","96"
"28","90","85"
"28","65","250"
"28","65","97"
"28","71","235"
"28","71","97"
"28","71","171"
"28","71","70"
"28","19","204"
"28","19","116"
"28","69","9"
"28","73","59"
"28","73","18"
"28","97","238"
"28","97","40"
"28","97","173"
"28","5","68"
"28","5","193"
"28","5","244"
"28","5","201"
"28","27","120"
"28","92","19"
"28","92","251"
"28","39","92"
"28","35","56"
"28","35","10"
"28","89","216"
"28","89","217"
"28","89","164"
"28","89","184"
"28","43","108"
"28","88","43"
"44","0","183"
"44","0","222"
"44","0","90"
"44","38","217"
"44","38","186"
"44","36","107"
"44","36","121"
"44","36","232"
"44","36","237"
"44","36","186"
"44","36","134"
"44","36","56"
"44","40","253"
"44","40","144"
"44","66","203"
"44","18","186"
"44","18","251"
"44","18","193"
"44","30","253"
"44","30","135"
"44","84","134"
"44","84","171"
"44","84","92"
"44","84","43"
"44","54","216"
"44","14","59"
"44","14","83"
"44","9","83"
"44","59","152"
"44","59","8"
"44","59","50"
"44","59","212"
"44","59","9"
"44","45","79"
"44","45","9"
"44","45","60"
"44","32","48"
"44","32","179"
"44","32","217"
"44","32","60"
"44","32","96"
"44","32","237"
"44","32","47"
"44","52","10"
"44","52","87"
"44","94","96"
"44","94","204"
"44","53","171"
"44","53","74"
"44","57","179"
"44","57","237"
"44","62","52"
"44","62","237"
"44","2","43"
"44","2","193"
"44","2","134"
"44","2","92"
"44","17","70"
"44","17","232"
"44","17","19"
"44","34","172"
"44","34","250"
"44","34","227"
"44","34","40"
"44","70","81"
"44","70","19"
"44","70","201"
"44","70","120"
"44","70","223"
"44","70","43"
"44","12","172"
"44","12","238"
"44","12","227"
"44","12","121"
"44","87","183"
"44","81","204"
"44","86","146"
"44","86","68"
"44","33","144"
"44","33","77"
"44","8","109"
"44","8","127"
"44","50","154"
"44","50","225"
"44","50","29"
"44","46","60"
"44","46","223"
"44","46","248"
"44","46","18"
"44","95","152"
"44","95","43"
"44","95","186"
"44","95","162"
"44","91","112"
"44","91","78"
"44","91","79"
"44","91","184"
"44","91","238"
"44","91","160"
"44","91","196"
"44","1","231"
"44","1","249"
"44","76","109"
"44","76","162"
"44","76","120"
"44","76","87"
"44","42","222"
"44","42","79"
"44","42","45"
"44","42","28"
"44","42","29"
"44","42","109"
"44","77","237"
"44","77","196"
"44","78","70"
"44","78","175"
"44","78","41"
"44","99","63"
"44","99","243"
"44","99","74"
"44","99","183"
"44","99","43"
"44","96","252"
"44","96","196"
"44","80","43"
"44","72","153"
"44","72","68"
"44","72","83"
"44","72","231"
"44","72","249"
"44","15","162"
"44","15","87"
"44","29","206"
"44","29","43"
"44","29","9"
"44","74","204"
"44","74","196"
"44","74","234"
"44","74","56"
"44","16","103"
"44","16","251"
"44","16","39"
"44","16","42"
"44","31","172"
"44","37","179"
"44","98","39"
"44","98","8"
"44","98","47"
"44","98","9"
"44","67","8"
"44","67","162"
"44","51","249"
"44","51","85"
"44","79","96"
"44","79","135"
"44","49","134"
"44","49","85"
"44","26","252"
"44","26","18"
"44","26","127"
"44","10","9"
"44","60","16"
"44","60","227"
"44","60","59"
"44","20","235"
"44","20","134"
"44","20","60"
"44","20","232"
"44","28","34"
"44","28","171"
"44","28","179"
"44","58","251"
"44","58","92"
"44","58","216"
"44","82","81"
"44","82","171"
"44","82","52"
"44","21","60"
"44","7","232"
"44","64","47"
"44","64","97"
"44","85","9"
"44","4","41"
"44","4","90"
"44","55","146"
"44","55","48"
"44","55","10"
"44","24","183"
"44","24","216"
"44","24","121"
"44","56","242"
"44","56","68"
"44","56","179"
"44","56","249"
"44","56","153"
"44","56","16"
"44","56","183"
"44","3","172"
"44","3","231"
"44","68","112"
"44","68","196"
"44","68","68"
"44","90","92"
"44","90","196"
"44","90","144"
"44","65","87"
"44","25","183"
"44","25","157"
"44","71","222"
"44","71","97"
"44","71","70"
"44","48","116"
"44","69","9"
"44","47","40"
"44","73","116"
"44","73","40"
"44","73","103"
"44","73","235"
"44","97","85"
"44","97","121"
"44","97","251"
"44","97","173"
"44","93","108"
"44","5","240"
"44","5","223"
"44","5","203"
"44","5","222"
"44","5","135"
"44","83","18"
"44","83","81"
"44","83","96"
"44","27","186"
"44","27","232"
"44","92","196"
"44","92","251"
"44","92","123"
"44","39","242"
"44","39","19"
"44","35","40"
"44","35","173"
"44","89","232"
"44","89","164"
"44","43","217"
"44","43","108"
"58","0","240"
"58","38","240"
"58","38","153"
"58","38","19"
"58","38","242"
"58","38","186"
"58","36","186"
"58","36","56"
"58","40","121"
"58","40","144"
"58","40","251"
"58","66","203"
"58","66","68"
"58","66","88"
"58","66","42"
"58","41","81"
"58","18","186"
"58","30","97"
"58","30","249"
"58","30","253"
"58","84","248"
"58","84","134"
"58","84","166"
"58","84","171"
"58","75","83"
"58","75","59"
"58","14","134"
"58","14","217"
"58","14","172"
"58","14","59"
"58","9","81"
"58","59","248"
"58","59","175"
"58","45","144"
"58","45","29"
"58","45","135"
"58","45","175"
"58","45","56"
"58","45","9"
"58","45","74"
"58","45","60"
"58","32","48"
"58","32","157"
"58","94","96"
"58","53","172"
"58","57","253"
"58","57","123"
"58","57","250"
"58","57","251"
"58","62","47"
"58","62","238"
"58","62","232"
"58","62","97"
"58","2","232"
"58","2","193"
"58","2","172"
"58","2","92"
"58","17","240"
"58","17","172"
"58","17","166"
"58","17","232"
"58","17","225"
"58","34","96"
"58","34","253"
"58","34","243"
"58","34","92"
"58","70","19"
"58","70","10"
"58","70","92"
"58","70","43"
"58","12","59"
"58","12","162"
"58","12","248"
"58","12","175"
"58","87","183"
"58","87","81"
"58","81","29"
"58","81","204"
"58","81","171"
"58","86","85"
"58","33","249"
"58","8","216"
"58","8","225"
"58","8","59"
"58","8","120"
"58","8","19"
"58","8","208"
"58","8","160"
"58","50","60"
"58","50","225"
"58","46","120"
"58","46","248"
"58","46","204"
"58","95","154"
"58","95","41"
"58","95","208"
"58","91","78"
"58","91","184"
"58","91","235"
"58","91","160"
"58","91","196"
"58","1","249"
"58","1","171"
"58","76","162"
"58","42","153"
"58","42","85"
"58","42","45"
"58","77","162"
"58","77","77"
"58","77","172"
"58","77","196"
"58","78","41"
"58","99","29"
"58","99","251"
"58","99","92"
"58","99","184"
"58","99","74"
"58","96","107"
"58","96","238"
"58","80","70"
"58","80","52"
"58","72","8"
"58","72","83"
"58","72","92"
"58","72","237"
"58","29","253"
"58","29","216"
"58","61","248"
"58","61","28"
"58","74","19"
"58","16","212"
"58","16","103"
"58","16","39"
"58","31","10"
"58","31","251"
"58","37","60"
"58","22","248"
"58","98","47"
"58","98","9"
"58","51","249"
"58","51","85"
"58","51","108"
"58","51","248"
"58","51","60"
"58","49","240"
"58","49","134"
"58","26","204"
"58","26","6"
"58","26","56"
"58","26","90"
"58","26","77"
"58","26","70"
"58","10","83"
"58","10","232"
"58","10","56"
"58","10","47"
"58","10","173"
"58","10","9"
"58","60","227"
"58","20","60"
"58","20","232"
"58","28","171"
"58","28","237"
"58","44","40"
"58","44","196"
"58","44","120"
"58","82","63"
"58","82","153"
"58","82","121"
"58","82","109"
"58","82","171"
"58","7","146"
"58","7","123"
"58","7","196"
"58","64","183"
"58","64","34"
"58","85","59"
"58","85","225"
"58","85","144"
"58","4","97"
"58","4","28"
"58","4","90"
"58","55","152"
"58","55","184"
"58","24","253"
"58","24","162"
"58","24","208"
"58","24","183"
"58","56","240"
"58","56","179"
"58","56","173"
"58","56","83"
"58","56","183"
"58","3","181"
"58","3","146"
"58","3","18"
"58","3","231"
"58","3","216"
"58","68","68"
"58","68","120"
"58","90","253"
"58","90","212"
"58","90","88"
"58","25","135"
"58","71","87"
"58","71","235"
"58","71","123"
"58","71","160"
"58","71","244"
"58","69","249"
"58","69","225"
"58","47","41"
"58","47","40"
"58","11","240"
"58","73","40"
"58","73","103"
"58","73","18"
"58","73","60"
"58","97","85"
"58","97","164"
"58","97","251"
"58","5","56"
"58","5","83"
"58","5","96"
"58","83","171"
"58","83","193"
"58","27","103"
"58","27","120"
"58","27","108"
"58","92","132"
"58","92","251"
"58","39","160"
"58","39","92"
"58","39","242"
"58","35","10"
"58","35","173"
"58","89","212"
"58","88","103"
"82","0","225"
"82","38","240"
"82","36","107"
"82","36","121"
"82","36","9"
"82","36","134"
"82","40","144"
"82","40","10"
"82","40","135"
"82","66","121"
"82","66","88"
"82","41","8"
"82","41","162"
"82","18","109"
"82","18","251"
"82","30","183"
"82","30","10"
"82","30","253"
"82","30","58"
"82","30","193"
"82","30","223"
"82","30","250"
"82","84","134"
"82","84","244"
"82","84","144"
"82","84","39"
"82","84","92"
"82","14","134"
"82","14","181"
"82","14","173"
"82","14","28"
"82","9","83"
"82","59","152"
"82","59","212"
"82","59","9"
"82","45","50"
"82","45","19"
"82","45","179"
"82","45","135"
"82","45","18"
"82","45","60"
"82","32","240"
"82","32","47"
"82","32","28"
"82","94","181"
"82","94","204"
"82","94","6"
"82","94","183"
"82","57","179"
"82","57","250"
"82","62","52"
"82","62","47"
"82","62","29"
"82","62","232"
"82","62","183"
"82","62","181"
"82","2","232"
"82","2","29"
"82","2","43"
"82","2","172"
"82","17","240"
"82","17","70"
"82","17","8"
"82","34","253"
"82","34","116"
"82","34","223"
"82","34","172"
"82","34","208"
"82","34","112"
"82","70","175"
"82","70","43"
"82","12","135"
"82","12","227"
"82","12","157"
"82","87","90"
"82","87","107"
"82","87","171"
"82","87","144"
"82","87","112"
"82","81","97"
